Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
23,0.1540758058470703,0.16224627352696308,0.9320199177311106,0.9235412474849095,0.0001160196216366048
24,0.1458102474418598,0.19564219478750133,0.9367828534314787,0.920523138832998,0.000118987130303227
25,0.15779814914491533,0.1741162312462536,0.932669408962979,0.920523138832998,0.00011569727393656382
26,0.15057475878114074,0.20226687966458035,0.9322364148084001,0.9094567404426559,0.00011996299989761845
27,0.16440758472992037,0.17853504479291213,0.9276899761853215,0.9245472837022133,0.00011752301621008653
28,0.14130579170003343,0.1508297429718002,0.9354838709677419,0.9356136820925554,0.00012574569568357365
29,0.1443933497716736,0.18144967942170695,0.9357003680450314,0.9175050301810865,0.00011753679792920757
30,0.14615656470492383,0.2042694923203716,0.9359168651223209,0.9175050301810865,0.00011877498473922885
31,0.1485048530421285,0.18015943458622372,0.9344013855812947,0.9285714285714286,0.00012731134026926506
32,0.1341064767220444,0.18311225057727615,0.9411127949772679,0.9265593561368209,0.0001215742738454934
33,0.1259353705698999,0.14918764808048424,0.9441437540593202,0.9325955734406438,0.0001250602229123096
34,0.13417787823126825,0.14877362807152017,0.939813812513531,0.9275653923541247,0.00011854239887271409
35,0.12589912142981233,0.2015993138194324,0.9437107599047413,0.9154929577464789,0.00014610692107024504
36,0.13294338474453823,0.1820340373026773,0.9400303095908206,0.9245472837022133,0.000131572472323946
37,0.12929256155225563,0.16654837266420214,0.9437107599047413,0.9336016096579477,0.00013470752953089374
38,0.1278120740993272,0.17250299417756693,0.945009742368478,0.9255533199195171,0.00011823801386276348
39,0.12115367112588923,0.15915261601778102,0.9458757306776359,0.9295774647887324,0.0001180503347214746
40,0.11583581973697153,0.18152576034337703,0.9469582160640831,0.9154929577464789,0.00012232855197851162
41,0.13121645779069252,0.1631705377483272,0.9447932452911886,0.9336016096579477,0.00010806054980188615
42,0.10093807891853239,0.18574242404768884,0.9541026196146352,0.9285714285714286,0.000126759865036721
43,0.10822190941960864,0.19051142576594707,0.952587140073609,0.9295774647887324,0.00012131262764989569
44,0.10922642380666955,0.17197666495618685,0.9495561809915566,0.9386317907444668,0.00011320660242814475
45,0.107134780760844,0.18621878637754222,0.9545356137692141,0.9275653923541247,0.0001089816022213467
46,0.10584700305896369,0.1344111943148991,0.9510716605325829,0.9396378269617707,0.00011549658733003711
47,0.08411997738071504,0.15206952246142105,0.9595150465468716,0.9346076458752515,0.00011658534314059985
48,0.09483484439366333,0.17254116060868116,0.9543191166919247,0.9325955734406438,0.00011771461823771697
49,0.09751009586879923,0.17975104274884077,0.9558345962329509,0.9295774647887324,0.00011948002032527524
50,0.10059387795828746,0.1212135248740674,0.9506386663780039,0.9517102615694165,0.00011575007805139839
51,0.08809715274154405,0.17986158265074495,0.9588655553150033,0.9285714285714286,-0.00021456882380179755
52,0.1112204205069766,0.15832132017108755,0.9519376488417406,0.9295774647887324,0.00011317568388974209
53,0.10171482417652632,0.14550939562095244,0.954968607923793,0.9336016096579477,0.00011968390718118586
54,0.09706191863186382,0.14215117111292402,0.9541026196146352,0.9436619718309859,0.00013936884760934053
55,0.09401358375948832,0.17726065101518,0.9564840874648193,0.9366197183098591,0.00014204477226354776
56,0.08773711197599236,0.15474745442329998,0.9592985494695822,0.9366197183098591,0.00011834929995424279
57,0.08119604004977275,0.16165853386193935,0.9603810348560294,0.9386317907444668,0.00012274432631379265
58,0.09233000451018604,0.1418210686872183,0.957783069928556,0.9406438631790744,0.00011836772719666308
59,0.08600442220855518,0.1854141037049188,0.959731543624161,0.93158953722334,0.0001357840005131763
60,0.09340520607257953,0.1533734701888662,0.9588655553150033,0.9416498993963782,0.00011410422076340696
61,0.07673877289405398,0.16977108457318735,0.9627625027062134,0.9366197183098591,0.00013838890027783086
62,0.08899891112281223,0.12240293442123612,0.9612470231651873,0.9537223340040242,0.0001197595259771122
63,0.08254914913624106,0.12937192007209694,0.9605975319333189,0.9346076458752515,0.00011753194593820615
64,0.07153761850213897,0.15704574662315055,0.9644944793245291,0.9386317907444668,0.00011747253485690157
65,0.08713723359575878,0.15066626185262708,0.9610305260878979,0.9496981891348089,0.00013999594163781096
