Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
64,0.31512956443443846,0.49866508293983547,0.8833418711870722,0.8356878939361009,0.009915450297364401
65,0.297873435219388,0.3121468886308788,0.8913053602198109,0.8848076505107585,0.010877304792637342
66,0.29415545134824617,0.31612522915326313,0.8923299026684673,0.8906759400130406,0.01173946479167058
67,0.2856465871480749,0.30692761567099613,0.8960089414613701,0.8871984351227994,0.01443741419604798
68,0.2677170946851983,0.35634317321606085,0.9034135891584781,0.8758965442295154,0.01368930198469754
69,0.27747757462158795,0.2936636928021195,0.9007590928142318,0.8937187567920017,0.013426932148055593
70,0.25562527065924306,0.3081522716455837,0.9103059656312579,0.8928493805694414,0.013483738747117394
71,0.25114525638422525,0.26805251861633594,0.910818236855586,0.9104542490762878,0.014145492546960204
72,0.2550865556710435,0.4065093619263553,0.9084897312904577,0.8678548141708324,0.014765602727465518
73,0.24138534496811279,0.2906974784137632,0.9136590136450427,0.9017604868506847,0.01504841550552467
74,0.23749408495752056,0.2784745021893444,0.9140315745354631,0.9024125190176049,0.013107285881300074
75,0.24200974842277143,0.26907067789484224,0.9134727331998324,0.9091501847424472,0.01406270410753299
76,0.2225291805085686,0.2325952746924616,0.9197131281143762,0.919365355357531,0.014686602193331155
77,0.22582903728655873,0.23195402566776718,0.9216225026777815,0.9217561399695718,0.0205424166811599
78,0.20733601435500565,0.22525948177884647,0.926605504587156,0.9215387959139317,0.03233652268536172
79,0.2083563209107418,0.253971588022811,0.9266520746984586,0.9115409693544881,0.03177405224211508
80,0.1963426075431285,0.26474072780622865,0.929818842267033,0.9071940882416866,0.03225305412065798
81,0.2105132052223389,0.22490227793421702,0.9268383551436687,0.9230602043034123,0.029544398952628562
82,0.20287712215502882,0.2526460248168086,0.9274903367019047,0.9163225385785698,0.0027489735007269417
83,0.19179469640158767,0.22023628430894032,0.9303311134913612,0.9191480113018909,0.002669639238318372
84,0.16994771306355577,0.20870126472124972,0.9361058072928794,0.9256683329710932,0.0025565457800395862
85,0.17729116167047518,0.2118091784859709,0.9370372095189308,0.9265377091936535,0.002629581797035795
86,0.1577870172615828,0.19082531044403384,0.9437433055465002,0.9300152140838948,0.0028008788897639987
87,0.16388317041179917,0.19504930215250718,0.9412285195361617,0.9317539665290154,0.0028457769954320588
88,0.15381068215124577,0.19570745366620024,0.9465375122246542,0.9308845903064551,0.002596658015514305
89,0.15541568469189024,0.19166478263673717,0.9449075583290644,0.9291458378613345,0.0027075326587615
90,0.16366248599935443,0.19757125865594377,0.9436035952125925,0.9302325581395349,0.0013688123260030469
91,0.15461153402096656,0.1697490315785572,0.945606109998603,0.9410997609215388,0.0016480942262777356
92,0.139952604250643,0.2303865842870968,0.9509616727983979,0.9211041078026516,0.0013479569014575592
93,0.1398681344119442,0.18088603849139998,0.9504959716853724,0.9337100630297761,0.0013070068977600049
94,0.1369331606814654,0.17789237917528622,0.9527779071391981,0.9352314714192567,0.0013521651065172484
95,0.1326438990153859,0.17953739902686747,0.9527779071391981,0.9406650728102587,0.0013460128679188019
96,0.1324136442797713,0.20422721707291044,0.9531970381409212,0.9271897413605737,0.0013251669365920136
97,0.1420095263253114,0.19580735460853246,0.9510548130210031,0.9315366224733753,0.0012438736846615427
98,0.13084790891731468,0.17943115331762072,0.9540353001443673,0.9404477287546186,0.0012724052814346318
99,0.1352793502266615,0.18715715425652127,0.9544078610347879,0.9311019343620952,0.0012669408848226494
100,0.13857577344970753,0.21601151178010622,0.949890560238439,0.9315366224733753,0.001320867807593226
