Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
78,0.15230371078042332,0.1798087598493218,0.9449075583290644,0.9400130406433385,0.0001966721110098997
79,0.15951288816082024,0.17321177564401052,0.9402039770875052,0.9317539665290154,0.00019716901161393884
80,0.15911901371547207,0.1896067347286046,0.9416476505378848,0.9391436644207781,0.00010167938947999604
81,0.14716108591169436,0.17717002657373893,0.9463978018907465,0.9345794392523364,0.00017961600582606192
82,0.13935696215640792,0.20579830196157173,0.9488194476784799,0.933275374918496,0.0001907645420807628
83,0.14332928101484496,0.19767779608351643,0.9476551948959158,0.9334927189741361,0.00017748443958106775
84,0.14185550428206278,0.1863487255418464,0.9476086247846133,0.9387089763094979,0.00015398438195680833
85,0.13386968273268898,0.186512364699248,0.9502631211288595,0.9413171049771789,0.00018459054124997636
86,0.13556879830727928,0.23228995980671815,0.949238578680203,0.9291458378613345,0.0001893582688475812
87,0.13606153915498362,0.19279531781112103,0.9506356820192801,0.9347967833079766,0.00018230437432992933
88,0.13903333638997137,0.19866143978469866,0.9471894937828902,0.9324059986959357,0.0001840955059801378
89,0.1328212580435106,0.20756074572757285,0.9507753923531878,0.9291458378613345,0.000170973013117212
90,0.13747757812886036,0.21067068043029896,0.9482140362315465,0.9337100630297761,0.00020114900191673074
91,0.12323592414591368,0.15195338786704154,0.9538024495878545,0.9517496196479026,0.00018340275638821748
92,0.1289829060789903,0.20064522884826613,0.9522190658035673,0.9324059986959357,0.0001517938467240803
93,0.1236205347184558,0.17182381887703815,0.9535695990313416,0.936100847641817,0.00014755355347486932
94,0.1247055553150006,0.21759481890243657,0.9548735621478135,0.9341447511410563,6.739572381038378e-05
95,0.1276906431153266,0.16497921893141163,0.9542681507008802,0.9456639860899805,0.00013017697721346398
96,0.12247256770142244,0.18741636966828598,0.95589810459647,0.9426211693110194,0.00010415817436261254
97,0.1166409048880395,0.17235705429083678,0.9573417780468495,0.9439252336448598,0.0002012716809499582
98,0.11996772286444812,0.2025124301611276,0.956224095375588,0.936100847641817,0.00017344572456049685
99,0.12458274208527276,0.19123462651558892,0.9542215805895776,0.9358835035861769,8.539622105234398e-05
100,0.1129415866646964,0.19062405721833203,0.9592045824989521,0.9393610084764181,0.00018420194106136853
