Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
75,0.13055344787490267,0.20432778443656158,0.9540818702556699,0.9367528798087372,0.00021206505979350454
76,0.13490836255133348,0.1697226132880965,0.9524984864713827,0.9443599217561399,0.0001316191359236472
77,0.1294826218363142,0.18905691301073232,0.9536627392539468,0.9371875679200173,0.00016001245369593866
78,0.138242073465448,0.1801320410417982,0.9522190658035673,0.9415344490328189,0.0001155461506889534
79,0.12501752659652782,0.21878410672084375,0.9550598425930238,0.9343620951966963,0.00015473201456630878
80,0.11801987793647888,0.19454735230716821,0.9572486378242444,0.9441425777004999,0.00019027626864740135
81,0.11705392851148015,0.17112451898639705,0.9598565640571881,0.9469680504238209,0.00013858373866962607
82,0.12351376050239626,0.2063336450039006,0.9556186839286546,0.9384916322538579,0.00022034172529235592
83,0.12194958457234287,0.1529188164694235,0.9576211987146649,0.9482721147576614,0.00025103063658431517
84,0.1217163212599799,0.15824391319619083,0.9579471894937829,0.9476200825907412,0.00026930897979672374
85,0.1081859765637919,0.20639228910512183,0.9598565640571881,0.9387089763094979,0.00013287690412746713
86,0.11487857293961617,0.1767549524518931,0.9617193685092907,0.9469680504238209,0.00013343124148043246
87,0.11081186007814658,0.1796211868466255,0.9600894146137009,0.9467507063681808,0.00011632078623164324
88,0.11355554340468406,0.15736037449191845,0.960508545615424,0.9476200825907412,0.0001177703063500109
89,0.10486192781566124,0.1478899154100398,0.96297676151446,0.9524016518148228,0.0001435929937366668
90,0.1000360595486985,0.1990763982306535,0.9645135751874447,0.9410997609215388,0.0001279485801377361
91,0.10558935756276945,0.18623239863918958,0.9642807246309318,0.9467507063681808,0.00013748421298382207
92,0.09655484574639303,0.19081477668088587,0.9659572486378243,0.9428385133666595,0.00013191109403557733
93,0.10147413673745993,0.15673349185858285,0.9652586969682857,0.9537057161486633,0.0001263635235039727
94,0.10571263199967465,0.18780864055343968,0.9631164718483677,0.9476200825907412,6.350060621371829e-05
95,0.1001809453255573,0.22944328464062427,0.9642807246309318,0.9337100630297761,0.0001055612498800217
96,0.10747172683616192,0.22373346785450599,0.9632561821822754,0.9374049119756575,0.00012988493027609572
97,0.09595483306170631,0.16511766052481222,0.9663298095282448,0.9465333623125407,0.00010008348503960188
98,0.09120452630665873,0.14579629066540506,0.9695431472081218,0.9539230602043034,8.484354917634345e-05
99,0.09602319030787283,0.16543928264334418,0.9666558003073628,0.9569658769832645,0.000124595919491687
100,0.08824104285440586,0.25998505103464387,0.9708005402132911,0.9341447511410563,0.00011444729119393532
