Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
90,0.16300417583267318,0.2028348411983367,0.9439295859917105,0.9321886546402955,0.0013502089260998278
91,0.16017551243815953,0.24528966416900144,0.9447678479951567,0.925016300804173,0.0014701927290583215
92,0.1524164711981311,0.20044574070899182,0.9463978018907465,0.9263203651380135,0.0014796961848894475
93,0.14711713705884835,0.19255610091307712,0.9476551948959158,0.9330580308628559,0.0012371344986711601
94,0.15858220953281094,0.15975795058265144,0.9458855306664183,0.9432732014779396,0.0013644133350054497
95,0.13908933401135545,0.23005266640383093,0.9493317189028082,0.925016300804173,0.0013371231292460264
96,0.14523978039559157,0.22739949844732243,0.948493456899362,0.9291458378613345,0.001285686083434652
97,0.13536558373294832,0.23958525977019926,0.9513808038001211,0.9198000434688112,0.0013918941157423656
98,0.14604539987840845,0.2498776269617145,0.9483071764541517,0.9237122364703325,0.0013494393425039313
99,0.14901061650093736,0.17457799989486408,0.9503096912401621,0.9395783525320582,0.0013429470024060922
100,0.14030153224707836,0.18345314722408604,0.9515205141340288,0.9365355357530971,0.001481049595883766
