Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
31,0.8175245347939245,0.8412293227333992,0.6773622688958226,0.6739839165398827,0.0009311138875759936
32,0.7954652030172753,0.8225556608905639,0.6872817026032693,0.6828950228211258,0.001067462311888898
33,0.7813646155959686,0.8650606044140413,0.6897033483910027,0.6492066941969137,0.0009233313912989591
34,0.7801808156654275,0.8081021538715574,0.6892842173892796,0.6828950228211258,0.001050180556782689
35,0.7525276126645283,0.780483707970211,0.698784520095003,0.6878939361008476,0.00104804069646241
36,0.7501857591398171,0.7974530163860093,0.7040935127834955,0.6931101934362095,0.0009717504929214909
37,0.7362409354211099,0.7049279533321767,0.7064220183486238,0.7148445990002174,0.0009312585064924374
38,0.7266185567125069,0.746906824149248,0.7155031900526242,0.7135405346663769,0.0009981666008538862
39,0.7014484459534548,0.7072911705563468,0.7238858100870861,0.7176700717235384,0.0007887939622248635
40,0.6854064053168524,0.6908995069594156,0.7338518139058352,0.7259291458378614,0.0010874540978026968
41,0.6639357906291011,0.6861178958397849,0.7422810040515997,0.7396218213431862,0.0009557381976673945
42,0.6580615710635903,0.6612067112091494,0.7430726959437433,0.7474462073462291,0.0009135642682579451
43,0.6268460554941806,0.6647018289027123,0.7524332883155591,0.7448380786785481,0.0010494496677682745
44,0.6042062828472295,0.6936140815166514,0.7624924323569133,0.7502716800695501,0.0010695164001454896
45,0.6036422316859166,0.6541201217722256,0.7669165929306571,0.7467941751793088,0.0009152605343402384
46,0.5769276041814235,0.5893873700601229,0.7758114841894472,0.7783090632471202,0.0009700191185847796
47,0.5704159055453222,0.5712063921402133,0.7800959344292833,0.7698326450771571,0.000967101158529724
48,0.5535153123661019,0.6288266761798854,0.7863363293438271,0.7585307541838731,0.0010636319702429836
49,0.5198474193087878,0.5082629681656967,0.7999348018441764,0.80547707020213,0.0009396041782535306
50,0.5440505861719725,0.5332438519041944,0.7918781725888325,0.7906976744186046,0.0010549462191888574
51,0.5107699836499033,0.5387307585412796,0.8052903646439715,0.8052597261464899,0.0010080483198132584
52,0.4827724659647755,0.46720210915413973,0.8167931821357053,0.8263420995435775,0.000998570823216424
53,0.45961477778928667,0.512567119134869,0.8252689423927723,0.8102586394262117,0.0007804379534034088
54,0.4707524701512277,0.493886664895176,0.8198668094816747,0.824820691154097,0.000994010503016836
55,0.4456303181115524,0.5378301139435958,0.8343035439854701,0.8022169093675288,0.0008320180858924193
56,0.4194625242618157,0.4427378401241207,0.842034182461696,0.8374266463812214,0.0010409500282133751
57,0.4092234874442855,0.42494649109542953,0.846877474037163,0.8489458813301456,0.0008891692610350585
58,0.39348388255455796,0.45939032797890106,0.8526521678386811,0.8454683764399044,0.000780112619133104
59,0.37355491277480146,0.42086793628691904,0.8629441624365483,0.8439469680504238,0.0009989458442161787
60,0.3707171222882472,0.3890456883473594,0.8641084152191124,0.858074331667029,0.0009427073171407128
61,0.3578770043765505,0.34931921625339424,0.8708610813579845,0.8728537274505542,0.0010157026964989805
62,0.3607978391746157,0.4109438826819654,0.8686257160154612,0.8504672897196262,0.0010458818830142715
63,0.3469101691320424,0.3546330961966561,0.8758906533786616,0.8704629428385133,0.0010352406843525893
64,0.3230992362561748,0.31709549565518375,0.8818981977366926,0.886329058900239,0.0010321623610721827
65,0.3090544180097164,0.320063307984993,0.887859171983421,0.8800260812866768,0.0010303697860086047
66,0.3179972096781468,0.3311000337771192,0.8885577236529595,0.8826342099543577,0.0007622548421638477
67,0.30816255610961696,0.35887811917036777,0.8873003306477902,0.872201695283634,0.0008912532945674771
68,0.2878521560862052,0.3441724091123768,0.897312904577842,0.8854596826776787,0.0010267957168548546
69,0.27759305864165873,0.3103297145005297,0.9006193824803241,0.8865464029558792,0.0011177725626049647
70,0.26832050927243933,0.3513863538447553,0.9032273087132678,0.8711149750054336,0.00110148526379444
71,0.2646646113867687,0.26061649405160847,0.9042518511619243,0.905672679852206,0.0009892625168728538
72,0.24038077364929208,0.2992827024742381,0.9138452940902528,0.8932840686807216,0.0009290971615193126
73,0.23951223949726408,0.24414108644047916,0.9131001723094119,0.9037165833514453,0.0010783218434774863
74,0.23184360467365556,0.29777386847383897,0.9156149583197504,0.8937187567920017,0.0011181010612815027
75,0.25018570811029683,0.2732774351254491,0.9140781446467657,0.9011084546837644,0.0011634403962102584
76,0.2298163971139595,0.3408982892514856,0.9169189214362222,0.8885024994566398,0.001039226603753376
77,0.23278081383357832,0.23396010064373998,0.916406650211894,0.9202347315800913,0.0009567189526392485
78,0.22532330105796922,0.2484483082730779,0.9215759325664789,0.9121930015214084,0.0009660402497031439
79,0.2065982671021438,0.2651451403447997,0.9255809621384995,0.9132797217996088,0.000644026418616718
80,0.20298586241876285,0.2358629971757204,0.9278163274810227,0.9132797217996088,0.001038834406134524
81,0.19714173692626102,0.26107517037021677,0.9288874400409817,0.9104542490762878,0.0010433782270089808
82,0.1953325820776656,0.2446403818314709,0.92939971126531,0.9156705064116496,0.0009867067536449242
83,0.20620642858441385,0.2823509767577068,0.9263726540306432,0.9037165833514453,0.0010290334406015853
84,0.18516286714275298,0.21560157679055364,0.9337307316164486,0.9295805259726146,0.0010197039715973825
85,0.18825052886561489,0.23537279546286743,0.935500395845946,0.9195826994131711,0.000988810706281842
86,0.19319886122385868,0.21695205556960293,0.9317282168304383,0.9204520756357314,0.0008311666718616521
87,0.17451942556797528,0.23056531043298553,0.9383411726354026,0.9213214518582917,0.0009407504150166074
88,0.16316771280619527,0.21091152611335343,0.9417873608717925,0.9282764616387742,0.0010799113302799761
89,0.1540742915781044,0.19903659209579883,0.9473757742281004,0.9365355357530971,0.0006468204560824124
90,0.16300417583267318,0.2028348411983367,0.9439295859917105,0.9321886546402955,0.001036078163892751
91,0.16017551243815953,0.24528966416900144,0.9447678479951567,0.925016300804173,0.0009580912501423481
92,0.1524164711981311,0.20044574070899182,0.9463978018907465,0.9263203651380135,0.0011360647736889
93,0.14711713705884835,0.19255610091307712,0.9476551948959158,0.9330580308628559,0.0009277024022835477
94,0.15858220953281094,0.15975795058265144,0.9458855306664183,0.9432732014779396,0.001063325278211505
95,0.13908933401135545,0.23005266640383093,0.9493317189028082,0.925016300804173,0.0010765868161946323
96,0.14523978039559157,0.22739949844732243,0.948493456899362,0.9291458378613345,0.0009595833842646552
97,0.13536558373294832,0.23958525977019926,0.9513808038001211,0.9198000434688112,0.0010493329178330418
98,0.14604539987840845,0.2498776269617145,0.9483071764541517,0.9237122364703325,0.001084686008468114
99,0.14901061650093736,0.17457799989486408,0.9503096912401621,0.9395783525320582,0.001037624115127381
100,0.14030153224707836,0.18345314722408604,0.9515205141340288,0.9365355357530971,0.0009679055394910053
