Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
32,0.3797777423326578,0.3126324745746468,0.8504168024961579,0.8765485763964356,8.719352607050201e-05
33,0.36824307180703425,0.3021202272460451,0.8562380664089787,0.8804607693979569,0.00011656882016442159
34,0.3563510141865995,0.31690611357508575,0.8600568155357892,0.8774179526189959,0.00010838559902647548
35,0.3495784828810878,0.2977360133709169,0.8625250314348252,0.8856770267333188,9.786484765888777e-05
36,0.3336803489613421,0.29218069522750295,0.8693242676849998,0.8911106281243208,0.00011516161426413972
37,0.3253242772452317,0.27634510090884323,0.8704885204675639,0.8906759400130406,8.852480842754837e-05
38,0.31615493304710696,0.27297602122671005,0.8764029246029899,0.8902412519017605,0.00010246301859829582
39,0.3057144770428836,0.2710987755434069,0.8798956829506822,0.8961095414040426,9.268284932105758e-05
40,0.2988397796427827,0.2702351237989928,0.8813393564010618,0.886111714844599,1.882848356342258e-05
41,0.29159372308410464,0.2773222949447333,0.8846924044148465,0.8898065637904803,8.979309134260607e-05
42,0.28431197465873426,0.2552512581809348,0.8884645834303544,0.894370788958922,9.211837476496647e-05
43,0.277263596428405,0.23556828102426047,0.8914450705537186,0.9102369050206477,8.886809653953375e-05
44,0.2681614517713134,0.2488788721503654,0.8916779211102315,0.9017604868506847,0.00010522665555779259
45,0.261478231536189,0.24056163392645255,0.8975457551343548,0.9076287763529668,9.474926210718861e-05
46,0.25662403067092737,0.24185932976114985,0.89945512969776,0.9052379917409259,0.00011186801143126256
47,0.24796590581657735,0.2562747790719654,0.9031807386019652,0.9011084546837644,0.00011333644026477064
48,0.24063247471183147,0.24342356542871454,0.9041121408280166,0.9106715931319278,0.00010691592663683367
49,0.23786973743396972,0.2110080068991304,0.9049504028314628,0.91675722668985,0.00010599757153526103
50,0.2357319371976645,0.2316438659225643,0.9072323382852885,0.9104542490762878,0.00011333828339261168
51,0.23022411097095602,0.2448119453938467,0.9075117589531039,0.9130623777439687,0.00010676073749325325
52,0.2268688740280829,0.22785268292572675,0.9112373678573091,0.9124103455770485,0.00010487801571316031
53,0.21510977853561977,0.21366330477316156,0.915987519210171,0.9202347315800913,0.000108492422718998
54,0.21164544040107075,0.2176697106108513,0.9170120616588273,0.9174092588567703,0.00011120509608337177
55,0.20802982856143878,0.20906038164859284,0.9175709029944582,0.9189306672462508,0.00011311544257472092
56,0.1976231440297327,0.20009045448122634,0.9231593163507661,0.924798956748533,0.00010934967702232186
57,0.19687745949116472,0.21117277692787234,0.923066176128161,0.9174092588567703,0.00011428456299129421
58,0.19377296971202213,0.196671835205343,0.924230428910725,0.9308845903064551,0.0001110097911512991
59,0.18719813772889024,0.19662509140593154,0.9254878219158944,0.9265377091936535,0.00011244226788872695
60,0.18459341047054198,0.20713313448250334,0.9307968146043869,0.9237122364703325,0.00010230895087587169
61,0.1874457112079461,0.19661672794865515,0.9263726540306432,0.9224081721364921,0.00010554681574632674
62,0.18371346668335364,0.18244799723821575,0.9285614492618637,0.9345794392523364,9.095469490647821e-05
63,0.173727196634457,0.2507823525359775,0.932287058166069,0.9071940882416866,0.0001271040389752436
64,0.17683273674560648,0.1888607411562969,0.928421738927956,0.9339274070854162,4.8072216080302424e-05
65,0.16442381680852816,0.2020322376167067,0.9352675452894332,0.9189306672462508,0.00012857233457059446
66,0.16773815926533742,0.18962430375389525,0.9334513109486332,0.927841773527494,9.966984718062318e-05
67,0.1740668379792191,0.21129069468251416,0.9348949843990128,0.9182786350793306,3.2070635394679643e-05
68,0.1630977667888609,0.1999980656511497,0.9362920877380897,0.9282764616387742,0.00011292561151027257
69,0.15979093437225803,0.1947067154539432,0.9380151818562846,0.9256683329710932,9.976059346884546e-05
70,0.15464242176036833,0.19841872522932527,0.9411819494248591,0.9256683329710932,7.838183164829725e-05
71,0.15516885852275772,0.17840532282433336,0.9375960508545615,0.9352314714192567,0.00011171794085355396
72,0.1518452540716616,0.22776032368260035,0.942485912541331,0.9245816126928929,0.0001219177103973049
73,0.14573947000874385,0.1935805579158786,0.9441624365482234,0.9274070854162139,0.00013386332172100142
74,0.1486865647342921,0.1823023653333536,0.9426721929865413,0.9367528798087372,0.00012172938936530465
75,0.14885459978185311,0.19538588591941775,0.9431378940995669,0.9239295805259726,0.0001168481872704978
76,0.13977483660225562,0.1813324809242813,0.9488194476784799,0.9334927189741361,8.910083029059544e-05
77,0.13551940216539246,0.19057090824659792,0.9482606063428491,0.9311019343620952,0.00011377812475583664
78,0.13293947726980818,0.17742483869075154,0.9487728775671774,0.9395783525320582,9.526381676705466e-05
79,0.13412992266648108,0.21575812594971172,0.9502631211288595,0.925016300804173,9.99267747603936e-05
80,0.13815830014821276,0.196490180713279,0.9486331672332697,0.9321886546402955,0.00010858335776127629
81,0.12712940413390164,0.18260106099034698,0.9505891119079775,0.9367528798087372,0.00011103489544074859
82,0.1221968231198174,0.18479170024854882,0.9528710473618032,0.9410997609215388,0.00013003152555853776
83,0.12296577051392267,0.19276085632782972,0.9537093093652493,0.9356661595305369,0.00012771573535487674
84,0.12253985120556843,0.17085267510730673,0.9551064127043264,0.9467507063681808,0.00010708758179600613
85,0.11981367611870637,0.19577178583472118,0.9558515344851675,0.9367528798087372,0.00011089581701100769
86,0.12205963248219304,0.1750780635360945,0.9552926931495366,0.9450119539230603,0.00011605321070247784
87,0.11391014806415851,0.17159240206404372,0.956969217156429,0.9434905455335797,0.00011157910669376791
88,0.11212864249902356,0.20891188241183511,0.9582266101615983,0.9289284938056944,0.00011088744521346462
89,0.11436265284262422,0.1923099455246133,0.9563638057094956,0.9354488154748968,0.0001063150003415729
90,0.11456920360187034,0.16701785639945357,0.9577143389372701,0.9437078895892197,8.345323121248468e-05
91,0.11309249369386011,0.2068372286590603,0.9588320216085316,0.9324059986959357,0.00011414066578153516
92,0.11188072464842826,0.18881293461763116,0.9578074791598752,0.9391436644207781,0.00010498280752378577
93,0.10316862726759907,0.1517628222571148,0.9611139570623574,0.9482721147576614,0.00010287301461431147
94,0.10575599904104332,0.1991048049561435,0.9606016858380292,0.9345794392523364,0.00010865796002611974
95,0.10940808480816183,0.15837561672966757,0.9607413961719369,0.947402738535101,0.0001082769322061119
96,0.1081765367336915,0.1855350835088918,0.9600428445023984,0.9378396000869377,0.00010325204386196156
97,0.1109536942310556,0.1885745244663815,0.9599497042797932,0.9454466420343404,2.6128302409697416e-05
98,0.10616756313623694,0.17792170766843865,0.9602756950589112,0.941751793088459,0.00010794676805260917
99,0.09452565825119992,0.19971299770603335,0.9645135751874447,0.9334927189741361,0.0001185879667142915
100,0.10154508525031261,0.16984687015410999,0.9635356028500908,0.9428385133666595,0.000112857782185086
