Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
33,0.7800014827879097,0.7999508617702087,0.7106598984771574,0.7035427081069333,3.520160995353358e-05
34,0.7655635060936716,0.7780102956453061,0.7181576863968705,0.7174527276678982,4.961422568611554e-05
35,0.7478441326251679,0.7653269780715946,0.7239323801983887,0.7211475766137796,7.205585049288256e-05
36,0.7240124078932347,0.7554290335584117,0.7364131700274764,0.7207128885024995,5.4755997203655825e-05
37,0.7126513423770007,0.7402189403118141,0.7405113398221022,0.725059769615301,5.175668415045953e-05
38,0.7008174265851652,0.731042010217769,0.7433521166115588,0.7352749402303846,4.630383484543316e-05
39,0.680605229395756,0.7241346467917081,0.7510827550877847,0.7365790045642252,6.629496567162582e-05
40,0.6633350414462124,0.7107535688236106,0.7572765798910259,0.7515757444033906,4.839727277111309e-05
41,0.6552365545688441,0.7027094988842628,0.7606296279048107,0.7570093457943925,4.543646554534305e-05
42,0.6338530923226224,0.6875211761920667,0.7693848088296931,0.7552705933492719,1.3255364615177846e-05
43,0.6258941737334074,0.6733566353150592,0.773576118846924,0.7667898282981961,5.218691016000767e-05
44,0.6103660244332813,0.6801419677591355,0.7787454012015089,0.7544012171267116,5.6227157419386183e-05
45,0.6014444757694803,0.6608257077875617,0.780561635542309,0.7648337317974353,3.543767465852489e-05
46,0.5848908407445093,0.6769351120540251,0.7881525636846272,0.7626602912410345,4.963191305148176e-05
47,0.5668058391860482,0.6612073846082018,0.7962557630512737,0.7643990436861552,4.34715358222674e-05
48,0.5635986429552547,0.6456824253756335,0.797187165277325,0.7711367094109977,5.744133453944729e-05
49,0.5464274267904283,0.6536802031428522,0.8006333535137149,0.7757009345794392,3.8829240846471805e-05
50,0.5343662951614695,0.6324083907944668,0.8087365528803614,0.7783090632471202,4.8752407975908106e-05
51,0.5253865389493483,0.671820569313031,0.8107856377776743,0.7739621821343187,4.746029763707394e-05
52,0.5123293757694033,0.640604451567524,0.8170260326922182,0.772223429689198,6.794245548520985e-05
53,0.5050330533532977,0.6222651414419356,0.8207516415964234,0.7848293849163226,4.894261654846848e-05
54,0.497629731303683,0.5970408827085854,0.8198668094816747,0.7911323625298848,5.2461103184313224e-05
55,0.4797891161488214,0.6115978823307155,0.8273645974013878,0.7926537709193654,4.529239068470775e-05
56,0.46810405987479214,0.6191531402135616,0.8338378428724444,0.7959139317539665,4.473296807540988e-05
57,0.4614949867629663,0.6086943229108602,0.835607507101942,0.7928711149750054,5.3758165541322745e-05
58,0.45230061149878076,0.6123731851163208,0.8393796861174498,0.7909150184742447,5.267774842789491e-05
59,0.44451674713789985,0.5994564359847734,0.8421738927956037,0.7920017387524452,6.174720316835249e-05
60,0.4393218462695253,0.588709177698319,0.842034182461696,0.8035209737013692,4.004795916705695e-05
61,0.43402606263150934,0.5877813534279591,0.84301215479905,0.8033036296457292,5.326895944086101e-05
62,0.4210587929309189,0.5999122056150613,0.8471568947049783,0.8030862855900891,4.8746056957082324e-05
63,0.4145728310852298,0.5635907967384419,0.8521864667256555,0.8169963051510541,7.312641908585851e-05
64,0.4072172596772393,0.5840911430474132,0.8560517859637684,0.8076505107585308,4.685455256179499e-05
65,0.40818685498606455,0.5789704652641992,0.8557257951846505,0.8126494240382526,5.468926709326601e-05
66,0.40007488713857153,0.562091091564753,0.8582871513062916,0.8122147359269724,4.359772346030071e-05
67,0.3815063274132102,0.5970171082929226,0.8621990406557072,0.8039556618126494,3.7137249488388215e-05
68,0.3909768122673612,0.5721790702465798,0.8578680203045685,0.8117800478156922,3.611521289416665e-05
69,0.3796262165388996,0.5867735530935767,0.8646206864434406,0.8098239513149316,4.456267860734856e-05
70,0.3740257395097697,0.6044925980608351,0.8660643598938201,0.8106933275374919,4.58165940077899e-05
71,0.3676705832103432,0.6018382594575573,0.8695571182415126,0.813953488372093,3.644548807946703e-05
72,0.35865604986283084,0.5784682205412031,0.8719321939179434,0.8137361443164529,3.447911494302188e-05
73,0.35435593832145945,0.5881241300887995,0.8739347087039538,0.8126494240382526,4.087245909007301e-05
74,0.35376711309453013,0.5587874102711652,0.8742141293717692,0.8143881764833731,4.720916591714104e-05
75,0.34322014505432497,0.5757771794937455,0.8783588692776976,0.813953488372093,4.792028016839325e-05
76,0.3494928849402412,0.5689404152367743,0.8762166441577796,0.8200391219300153,3.8696524538736465e-05
77,0.3417484052137497,0.574683612778093,0.8791039910585386,0.8217778743751358,4.0594424365568644e-05
78,0.3376782709286009,0.5623687942814137,0.881432496623667,0.8189524016518148,4.2056280116655625e-05
79,0.3298992486311061,0.5771259656291349,0.8807339449541285,0.8252553792653771,4.569353746645042e-05
80,0.33032472250747263,0.5566760822499065,0.884319843524426,0.8191697457074549,4.919000649682045e-05
81,0.32525621606413924,0.5617887905902692,0.8833884412983747,0.8259074114322973,4.524083862105719e-05
82,0.31537562359868854,0.5676324656154249,0.8878126018721185,0.822429906542056,3.412667781090984e-05
83,0.31448921213295256,0.5773106824053653,0.8885577236529595,0.8180830254292545,4.91403752832693e-05
84,0.3191106575216994,0.5681122995879022,0.8878126018721185,0.8202564659856553,3.9932597129294866e-05
85,0.3080573825411374,0.557863332633997,0.8908862292180878,0.824820691154097,4.6105265578509474e-05
86,0.30594695496280455,0.5533123685468464,0.8906999487728776,0.8317757009345794,5.280155998545844e-05
87,0.3043382414459422,0.5602099644285367,0.8938667163414521,0.8296022603781786,4.231283018831402e-05
88,0.3042337173093866,0.5452761692965556,0.8918176314441392,0.8243860030428167,4.579543134715712e-05
89,0.2972109085847995,0.5557201780901865,0.8958692311274624,0.8350358617691807,4.961551365496832e-05
90,0.29009058680431327,0.5685727051407636,0.8967540632422112,0.8256900673766573,5.011034906757109e-05
91,0.29273346053706256,0.5590089071421384,0.8962417920178829,0.822429906542056,4.754513703366105e-05
92,0.28694758601811104,0.55731657911088,0.8984305872491035,0.8356878939361009,4.855377208990583e-05
93,0.2822713567090513,0.5721639363798362,0.8992688492525497,0.8269941317104977,7.48466791396247e-05
94,0.2824145822152957,0.537990817607058,0.8981977366925907,0.8348185177135405,1.1467674950696623e-05
95,0.28384115820808625,0.5788636601922098,0.8990825688073395,0.8261247554879374,4.384279284408172e-05
96,0.2789055176649352,0.5761660955128942,0.9006659525916267,0.8274288198217779,5.536749372605323e-05
97,0.27353767820140856,0.5633985745572598,0.9016439249289806,0.8278635079330581,5.481115780073013e-05
98,0.28177489762017977,0.5553604620509862,0.9012247939272575,0.8319930449902195,5.6908470736148166e-05
99,0.2689885858335154,0.5582655224624444,0.9032738788245704,0.8309063247120191,6.588325976592629e-05
100,0.2761994493330762,0.5460891158548135,0.9024821869324268,0.8374266463812214,4.6127161049006766e-05
