Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
90,0.13333413343799747,0.247448453149752,0.9551995529269315,0.9206694196913714,0.00019531277091758628
91,0.12555121491120014,0.17725588144543014,0.956317235598193,0.9432732014779396,0.00013862237773520954
92,0.12382675347389031,0.19741784816033373,0.9593908629441624,0.9387089763094979,0.0001584108977370439
93,0.12086217624184716,0.16309103172153422,0.9571089274903367,0.9476200825907412,0.00017608435081901546
94,0.12339837082153328,0.19083876584119522,0.9603222651702138,0.9443599217561399,0.0001434946861830243
95,0.11879174989494931,0.21047545710391932,0.9588785917198343,0.9415344490328189,0.00016216244011616355
96,0.10385617414143368,0.19982524245970926,0.9629301914031575,0.9443599217561399,0.00015485884618876848
97,0.11628418192853805,0.15927837865329572,0.960508545615424,0.9424038252553792,0.000182594744687153
98,0.1117894699674639,0.19737428559690318,0.9606948260606343,0.9391436644207781,0.00017426792612530148
99,0.10983489153330118,0.1569536360087174,0.961253667396265,0.9519669637035427,0.00016391314508884636
100,0.11268451357289752,0.1909636259014206,0.9609276766171471,0.9452292979787003,0.00013874802131743434
