Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
28,0.670421321174548,0.673667452602743,0.7449820705071485,0.7357096283416649,2.4255706729550493e-05
29,0.6565864532915319,0.6559419152309677,0.7497787919713128,0.7478808954575092,2.5378760053277297e-05
30,0.6377037057100252,0.6510463352567137,0.7575560005588413,0.7533144968485112,2.5145926373597712e-05
31,0.6266064688744467,0.6458322824641068,0.7602570670143902,0.7570093457943925,2.670814376658378e-05
32,0.6124443060605753,0.6364637436853288,0.7647277976994366,0.7517930884590307,2.6815655856251754e-05
33,0.5995801116148549,0.6343265875827434,0.7693848088296931,0.752879808737231,2.6801643643387872e-05
34,0.5850155275851642,0.6143084301738163,0.7756252037442369,0.7613562269071941,2.2230442327629875e-05
35,0.5734475183646824,0.6142927099572293,0.7791179620919294,0.7643990436861552,2.6760717322772756e-05
36,0.5641905356201845,0.6081527542145556,0.7850789363386579,0.7670071723538361,2.379680120666842e-05
37,0.5503250419141439,0.6032972960232704,0.7910864806966889,0.7700499891327972,2.4592488378193373e-05
38,0.530761347914899,0.5962478155753996,0.8014250454058586,0.7650510758530754,2.9004525612014943e-05
39,0.5235224024876304,0.5978794577224854,0.7982117077259815,0.7741795261899587,2.7101695973366944e-05
40,0.5120887426430548,0.5957680287775178,0.8050575140874586,0.7737448380786786,2.643863628413921e-05
41,0.5042182515748184,0.5870275334012791,0.8081777115447306,0.7757009345794392,2.5287181026572615e-05
42,0.4919971677047075,0.5861107534207719,0.8146043869044847,0.7689632688545969,2.6723743734154112e-05
43,0.4859667761365919,0.5764090705050046,0.8144181064592745,0.780699847859161,2.5413202116909444e-05
44,0.47101865991750874,0.5822912584346576,0.8208913519303311,0.7757009345794392,2.512911615943296e-05
45,0.45686390156440126,0.5740156665855687,0.8239649792763005,0.7830906324712019,2.537129871647498e-05
46,0.4505453402643093,0.569505923437155,0.8305313649699623,0.7839600086937623,2.5174728021909054e-05
47,0.4438945704752135,0.57828741937947,0.8311833465281983,0.7839600086937623,2.6482693701448157e-05
48,0.43160837466241664,0.5724807360513758,0.8350020956550086,0.7909150184742447,2.607807162443893e-05
49,0.4290486223923168,0.5634987231856505,0.8380291528896754,0.7913497065855248,2.5172196496922553e-05
50,0.4149863941240437,0.5702316494538353,0.8425930237973269,0.7893936100847642,2.4554704257451854e-05
51,0.41121674921639956,0.553036900466744,0.8443161179155219,0.7920017387524452,2.609460425910955e-05
52,0.40202064503029217,0.5658442562843141,0.8500442416057374,0.7876548576396436,2.8145417077670258e-05
53,0.3930988294293949,0.5676220307348085,0.8515344851674196,0.7974353401434471,2.4652012524915465e-05
54,0.3888990588738445,0.5640471106675676,0.8499976714944348,0.7906976744186046,2.694300932816043e-05
55,0.38225743017581715,0.5682273778454736,0.8529315885064965,0.7974353401434471,2.716381826415413e-05
56,0.37319439789065606,0.5598106072522122,0.861360778652261,0.7917843946968051,2.4559245457975888e-05
57,0.3669981436769847,0.5653464008002042,0.8602430959809994,0.791567050641165,2.7251011534851498e-05
58,0.3640427875462173,0.564167668853887,0.863083872770456,0.7991740925885678,2.5584890585621198e-05
59,0.3530842800702868,0.566941862869615,0.8678805942346203,0.7946098674201261,2.4729723680093214e-05
60,0.35008008807310487,0.5591684169379091,0.8666697713407535,0.8041730058682895,2.506089822295459e-05
61,0.3452382520634378,0.5703940936027209,0.871978764029246,0.7965659639208867,2.8268984365278943e-05
62,0.3416143129333588,0.5733836271327051,0.8722116145857589,0.7952618995870463,2.9000039927389737e-05
63,0.33368824123198165,0.5955922770787778,0.8760303637125693,0.8076505107585308,2.42907372617102e-05
64,0.3276722826400545,0.5802662168876215,0.8750058212639128,0.8015648772006085,2.918848309436742e-05
65,0.3319972095758532,0.5579080285066834,0.8755180924882411,0.8067811345359704,2.8407274469256494e-05
66,0.33126905655703237,0.5687517521822356,0.8756578028221488,0.8033036296457292,2.5469040007949437e-05
