Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
44,0.43878309896066336,0.46566960891966613,0.8197736692590696,0.8115627037600521,0.0007545229319738242
45,0.440526815765489,0.47951545598545275,0.8195408187025567,0.8252553792653771,0.0008610102536653554
46,0.4237707474490646,0.43628688653256165,0.828621990406557,0.8324277331014996,0.0008218347157451818
47,0.42227082947172884,0.40815563609394867,0.8315093373073161,0.8396000869376222,0.0008325072364769822
48,0.4158335230768862,0.4012568903776439,0.828528850183952,0.8350358617691807,0.0007843462504744557
49,0.40069492873195967,0.4198598883393484,0.8352349462115215,0.8363399261030211,0.0008937674985935451
50,0.3910083562511817,0.4269361074263312,0.8435709961346808,0.8350358617691807,0.0007254946566602911
51,0.3832637329591879,0.41073895165309315,0.8424067433521166,0.8452510323842642,0.0007816220298031259
52,0.3755372652161778,0.380386944882081,0.8501373818283425,0.8548141708324277,0.0009175415937975934
53,0.3620703418892286,0.3870615061373328,0.8544684021794812,0.8456857204955445,0.0008634564729217201
54,0.3425167108322674,0.353712480438323,0.8621524705444046,0.8572049554444686,0.0007695043747089652
55,0.33880780731710675,0.3846918471907305,0.8652726680016766,0.8563355792219083,0.0008310642783378559
56,0.321700975901923,0.3812180565760411,0.8704419503562614,0.8517713540534666,0.0008078518263790586
57,0.3235912741532408,0.3471277757160976,0.872630745587482,0.8628559008911106,0.0007350567816932972
58,0.3182482425534097,0.343704547150916,0.8738881385926512,0.875027168006955,0.0007779170763663018
59,0.31740592656668287,0.368181448718875,0.8753318120430308,0.8567702673331884,0.0008054661194524151
60,0.313773304607074,0.3133496958126817,0.8779863083872771,0.8754618561182351,0.0007879520081032562
61,0.29725615218325463,0.30807926256101925,0.8833884412983747,0.8811128015648771,0.0008075745022580592
62,0.29809306896499554,0.3314929360625433,0.8836212918548876,0.8730710715061943,0.0008265898745432922
63,0.2827658091632687,0.3041417827407476,0.8913519303311135,0.8787220169528364,0.000851720844933746
64,0.2943010222818568,0.30734524171790517,0.8864154985330415,0.8850249945663986,0.0008634735829217386
65,0.27597545040773536,0.32051143532109194,0.8901876775485493,0.8841556183438383,0.0008317517428162079
66,0.27800967829009715,0.3191430556485249,0.8913053602198109,0.8780699847859161,0.0008438193891887055
67,0.25684573779101477,0.2728823539346515,0.8989428584734318,0.8963268854596826,0.0007425907110849247
68,0.2551314933623232,0.3451980241476984,0.9005728123690215,0.8711149750054336,0.0008444229025248516
69,0.2585596368587695,0.2781603820872965,0.9037861500488986,0.8919800043468811,0.0007920619833315612
70,0.23945490099135427,0.30011806583124717,0.9058352349462115,0.8919800043468811,0.0008952056268494735
71,0.24787422092799308,0.26451864531087604,0.9068132072835654,0.8969789176266029,0.0008265173707794244
72,0.24251022184546867,0.293673368105679,0.9065803567270526,0.8948054770702021,0.0006718289917095935
73,0.23831266174356155,0.2559792285631647,0.9080706002887347,0.9013257987394044,0.0008569492101502764
74,0.22819524929041923,0.23261134604498554,0.9106785265216784,0.911106281243208,0.000819366401161084
75,0.22153219993549828,0.2596185672999892,0.9147766963163042,0.9063247120191262,0.0007524871195511264
76,0.2209117614124549,0.26055181369758695,0.9134261630885298,0.8976309497935231,0.0006959362600288609
77,0.22153137301300022,0.26232374658683827,0.9129138918642016,0.8948054770702021,0.0008447129730962216
78,0.2142385425462369,0.2761612028625187,0.9170586317701299,0.8989350141273637,0.0007014986422022726
79,0.21627625951193266,0.2522866355983544,0.9171052018814325,0.9095848728537275,0.0008045047839419707
80,0.2077707771536457,0.25107794931821137,0.9212033716760583,0.9137144099108889,0.0008404793639612293
81,0.2002731835985641,0.23061712897975556,0.92413728868812,0.9141490980221691,0.0009012312225795162
82,0.19609399535397215,0.2110098047617971,0.9249755506915661,0.9200173875244512,0.00084179766670113
83,0.19767920236469164,0.22632197126215034,0.924882410468961,0.9148011301890894,0.0007765132791422079
84,0.19153413577708325,0.21022177391746877,0.9277697573697201,0.9132797217996088,0.0007255677599958662
85,0.2087058351474354,0.25378716008491137,0.9193405672239556,0.9067594001304065,0.0008691617197091726
86,0.1923641139389067,0.22125113691703066,0.9280026079262329,0.9176266029124104,0.0009046490810971474
87,0.17434313050066372,0.21103111691198073,0.9318213570530434,0.9202347315800913,0.0007967904722918752
88,0.18981106090069882,0.24855665586462905,0.9283751688166535,0.913931753966529,0.0008017540488773613
89,0.16978269933832602,0.2113905207028702,0.9346621338424999,0.925016300804173,0.0008361759713414118
90,0.1722207022177231,0.17969519062013478,0.9331253201695152,0.9324059986959357,0.000723991541493196
91,0.16669341185457331,0.17920522541585007,0.936152377404182,0.9326233427515758,0.0008361399415230732
92,0.17743815097145757,0.2232119131592843,0.9360126670702743,0.9254509889154532,0.0007542328058865553
93,0.1612970910819626,0.20716706239912877,0.9396451357518745,0.9237122364703325,0.0008019264701559375
94,0.1640646420053158,0.23482084237290088,0.938946584082336,0.9180612910236905,0.0008265226225834535
95,0.15993364650876,0.2134169890263746,0.9398314161970847,0.9226255161921322,0.0008401014339283761
96,0.15631925482149367,0.2004508382323591,0.9414613700926745,0.9230602043034123,0.0008389917266267272
97,0.16152756919429703,0.22354218255428096,0.9391794346388488,0.919365355357531,0.0008599131373695605
98,0.14888905616997505,0.19809897301301208,0.9441158664369208,0.927624429471854,0.0007924703027674323
99,0.1469669243122093,0.19608984208448998,0.9459786708890234,0.9256683329710932,0.0008160352806837797
100,0.14731617797288765,0.22031757808651736,0.9434173147673823,0.9254509889154532,0.000844906490416352
