Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
38,0.06125316127157734,0.0890916035854234,0.9770417145942393,0.9718448729184925,0.0001764990818377669
39,0.05896089660267575,0.12062259404744552,0.9782624005258339,0.9630806310254163,0.00017535270369974402
40,0.05341265998575132,0.09658642924708248,0.9796708842930585,0.9704206836108676,0.00018086848470195838
41,0.05398039123987312,0.07218454286658534,0.9801873283410408,0.976774758983348,0.0002144184993263108
42,0.047181428623163366,0.10929559255108616,0.9828634474987675,0.9669149868536372,0.000204036542458636
43,0.0480033947012467,0.1646981323635782,0.9824643770980539,0.9592462751971954,0.00018165690196103625
44,0.045204409252993086,0.06454579013817692,0.983919810324186,0.9763365468886941,0.00023527211875864484
45,0.043800027876817416,0.08275732469004657,0.9840137092420009,0.9740359333917616,0.00022923079154651437
46,0.04112514845458296,0.09132628866077926,0.9849526984201508,0.9744741454864154,0.00021085950359413526
47,0.03853000021689846,0.06370339942173697,0.9859621117866617,0.9795135845749343,0.00021625908359305596
48,0.03584132151989615,0.07679416133283892,0.9869011009648114,0.9780893952673094,0.00017209638354112212
49,0.03788178070191039,0.07864665845184571,0.9862438085401066,0.9778702892199824,0.0002044512550076223
50,0.03130948603128393,0.11252934997942132,0.9885912814854809,0.9708588957055214,0.00020279762104012664
51,0.030118220149041797,0.07158166670267398,0.9888495035094721,0.9796231375985978,0.00021386580298312345
52,0.032453771602281856,0.09098961445385399,0.988309584732036,0.9764460999123575,0.00020189107187773892
53,0.03139150546658911,0.07868309740144858,0.989037301345102,0.9785276073619632,0.0002119069189087192
54,0.029176905451667734,0.06860691778712574,0.990046714711613,0.9780893952673094,0.0002109612480329598
55,0.030409502415972272,0.06188104445169623,0.9893659475574544,0.9829097283085013,0.00020723581991301121
56,0.024406163142778263,0.11441794414153628,0.99159604685556,0.9734881682734443,0.00020561761936001573
57,0.02828394443758834,0.058340187772813,0.990680532406864,0.9852103418054339,0.0002070035130522218
58,0.023387838509466793,0.0754720107431864,0.9918073194206437,0.9807186678352322,0.000155750363446023
59,0.025657024816907795,0.08344553138170632,0.9913847742904763,0.9794040315512709,0.00020900214568290155
60,0.024679464735625926,0.08338084381216962,0.9915725721261063,0.9791849255039439,0.0001931278024856724
61,0.022784494980862532,0.10534716583025727,0.9920420667151811,0.9756792287467134,0.00020200760868973103
62,0.02221998125208023,0.09227984610972126,0.9929810558933309,0.9779798422436459,0.00020133819643657904
63,0.019853063561004355,0.07835408080150688,0.9935209746707669,0.9810473269062226,0.0001941160427107744
64,0.0221230452082786,0.07724784397472477,0.9925819854926172,0.981375985977213,0.00020538487035110664
65,0.021896266028329548,0.09705441609309101,0.9928636822460621,0.9776511831726555,0.0002120448019603107
66,0.018736854651319548,0.08949854403094509,0.9939669945303881,0.9803900087642419,0.0001475110675598014
67,0.02082743324540875,0.08179812365873768,0.9934740252118595,0.9812664329535495,0.00020343901005739136
68,0.01687459036606633,0.07144559911437133,0.994342590201648,0.9849912357581069,0.0001539000351302106
69,0.02013912603228304,0.06413967665667991,0.9936383483180357,0.9834574934268185,0.00019553880819807244
70,0.02056109609265183,0.08442858831270734,0.9935444494002207,0.9798422436459246,0.00010797421628145682
71,0.013856856606314513,0.08273109892187526,0.9954928519448814,0.9823619631901841,0.00020797434719311983
72,0.019858515150523233,0.0708155332231224,0.9935679241296744,0.9854294478527608,0.00020547000345298025
