Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
69,0.379248333428084,0.588048328914945,0.8643412657756252,0.8102586394262117,2.4173509889747534e-05
70,0.3716158906298612,0.5732144398990856,0.8663437805616355,0.8087372310367311,2.291840644907131e-05
71,0.363227339056093,0.5844352071737626,0.8724444651422717,0.8072158226472506,2.5779062993357802e-05
72,0.3530370816231018,0.5902517737318345,0.8715130629162203,0.8113453597044121,2.3433516267925627e-05
73,0.3567164196702935,0.5773059277916908,0.8732827271457179,0.8122147359269724,2.382951117425717e-05
74,0.3608089058721082,0.568892682979636,0.8707213710240768,0.813953488372093,2.1903031762708956e-05
75,0.3428424926814639,0.575137045118659,0.8763563544916873,0.8148228645946534,2.141217128846218e-05
76,0.344817427629719,0.560284031911716,0.8776603176081591,0.8204738100412954,2.3997035950556914e-05
77,0.3369922499621591,0.5654406080399356,0.8809667955106413,0.8219952184307759,2.3249836365067288e-05
78,0.3356828101731222,0.576459331490169,0.8830624505192567,0.8150402086502934,2.4568005866810756e-05
79,0.3297253765652611,0.5591168496381249,0.8825967494062311,0.824820691154097,2.4358455555099126e-05
80,0.3246335899364086,0.5650648381160255,0.884319843524426,0.8163442729841339,2.6246140456547176e-05
81,0.31900719632724023,0.5631691690010497,0.8848321147487542,0.8226472505976962,2.233567826544595e-05
82,0.3123714828787666,0.5733564087319079,0.8893028454338006,0.8252553792653771,2.145813845269077e-05
83,0.3172262110444445,0.5674186770850175,0.888185162762539,0.8169963051510541,2.3386261134844257e-05
84,0.3181281191598873,0.5622354443242721,0.8858566571974107,0.8204738100412954,2.5289701448379353e-05
85,0.30942041951626387,0.5710033522924893,0.8902808177711544,0.8261247554879374,2.4690196360128535e-05
86,0.3062639411519582,0.5687117303643271,0.8913985004424161,0.8252553792653771,2.4247368241546705e-05
87,0.30111195797336865,0.5479178399890434,0.8936338657849392,0.8285155400999783,2.5703283791459223e-05
88,0.2988224949453338,0.5682751614227163,0.8936804358962418,0.8180830254292545,2.569666629631907e-05
89,0.29585487940170646,0.546348984877303,0.8949843990127136,0.8306889806563791,2.2054368102910806e-05
90,0.29033724414682166,0.5490313854147055,0.8970800540213291,0.8239513149315366,2.1704751178459168e-05
91,0.2882063010622402,0.5558217472937853,0.8963815023517906,0.8291675722668985,2.6172315414287302e-05
92,0.2908125524221532,0.5416133001922809,0.8956363805709495,0.8296022603781786,2.1825897972879003e-05
93,0.2804959371504861,0.5982122393282464,0.9009919433707446,0.8272114757661378,2.4733598689831324e-05
94,0.2841736225310066,0.5700832441614337,0.8982443068038932,0.8306889806563791,2.2415554540677946e-05
95,0.281941442367378,0.5656872313972453,0.9001536813672985,0.8226472505976962,2.4960780851010345e-05
96,0.2794188267943834,0.5820917276889442,0.9008988031481395,0.8235166268202565,2.5612359852360697e-05
97,0.2756085767741753,0.5931592615395364,0.9007125227029292,0.8272114757661378,2.5021481934787565e-05
98,0.28010175992905917,0.5432639594208647,0.9008056629255344,0.8317757009345794,2.2662877869951328e-05
99,0.2709597280202245,0.5660986156210747,0.9030410282680575,0.8278635079330581,2.2317913177821375e-05
100,0.2744482352726617,0.5337780315224125,0.9026684673776371,0.8343838296022604,2.3340416105593087e-05
