Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
38,0.33851275759763555,0.2762360197840709,0.8712336422484049,0.9006737665724842,0.0002527821853986602
39,0.328327176492948,0.27395459309372533,0.8753318120430308,0.8930667246250815,0.0002721646177037563
40,0.3228428662225763,0.26618889634880233,0.876915195827318,0.902847207128885,0.00025485647033924485
41,0.3072435126719663,0.2500324705467875,0.8842732734131235,0.908498152575527,0.00027069818744260597
42,0.28943168913369316,0.2462756456278946,0.893447585339729,0.9065420560747663,0.0003179040779217162
43,0.2808724177083277,0.23941792887440197,0.8946584082335957,0.9121930015214084,0.0002647783161902891
44,0.27059576068213514,0.20861821127595967,0.8985237274717086,0.9204520756357314,0.00024195902782698313
45,0.2558631289073564,0.23237914060398537,0.9044847017184371,0.9152358183003695,0.00018808702138352614
46,0.25369138725118257,0.22524657790763458,0.9071857681739859,0.919365355357531,0.00022485676672486074
47,0.255173472698792,0.21828544301796002,0.9042984212732268,0.9228428602477722,0.00025460792566019727
48,0.2365033328338867,0.22827801927746028,0.9123550505285708,0.9189306672462508,0.0002366512637719507
49,0.2324893053247883,0.1944128274367027,0.9130536021981093,0.9311019343620952,0.00023267060727837289
50,0.21728310569602433,0.20747575691098158,0.9209239510082429,0.9241469245816127,0.00029977823688338487
51,0.21941355201081103,0.186546559603648,0.9207842406743352,0.9306672462508151,0.00020160206716705623
52,0.21150323141383418,0.19056885578248378,0.9209705211195455,0.9337100630297761,0.0002893308442245069
53,0.207764703958584,0.190018221658226,0.9231127462394635,0.9339274070854162,0.00018585053008974935
54,0.20557478109050828,0.2194167433423572,0.9233455967959764,0.919365355357531,0.0002469913775079358
55,0.2022373737985152,0.17820174109382594,0.9250686909141713,0.9356661595305369,0.0001166506505992923
56,0.19150641359448162,0.1897147051816763,0.9293531411540074,0.9311019343620952,0.0002636831762604924
57,0.18875092407751387,0.18205106133055465,0.9296325618218227,0.9354488154748968,0.0002279221214913014
58,0.1893210998915751,0.18789570739582243,0.9297257020444278,0.9343620951966963,0.00021778472961147226
59,0.18175636765476444,0.20278084301910979,0.9338704419503563,0.9245816126928929,0.00026009951395942495
60,0.17654368952274077,0.17952141183708004,0.9338704419503563,0.9363181916974571,0.00016210452593050744
61,0.16733312285929627,0.19450157088440312,0.9370372095189308,0.9326233427515758,0.00020122208304594632
62,0.16473660848631255,0.16707922983813406,0.9391794346388488,0.941751793088459,0.00019594892760224254
63,0.16092069476741563,0.17290608865026547,0.9396451357518745,0.9406650728102587,0.0001452820649584721
64,0.15801689029086904,0.14793749382831536,0.9403436874214129,0.9476200825907412,0.00012107733292722438
65,0.1501823012218596,0.19236405019240907,0.9442555767708285,0.9391436644207781,0.0001657789012102578
66,0.1503692817614152,0.1520645174901658,0.944954128440367,0.9478374266463813,0.0001589032904500983
67,0.14404286175559608,0.19370438216484467,0.9471894937828902,0.9328406868072158,0.00013246435438010542
68,0.1537182001147279,0.1663053389075942,0.9419736413170028,0.9450119539230603,0.00010617607735634871
69,0.14255163149249542,0.1747471746628089,0.9467237926698645,0.9456639860899805,0.00019126353008259783
70,0.14201893955462191,0.1396015364659711,0.9471894937828902,0.9556618126494241,0.00017166918248850006
71,0.13940723806984662,0.14564182331441045,0.9490057281236902,0.9506628993697023,0.00014698633643337619
72,0.1378570703052011,0.15169871401732393,0.9487728775671774,0.9480547707020213,0.00023669740858705553
73,0.13441825158648057,0.14465996438110687,0.9510548130210031,0.950228211258422,0.00016712141998522672
74,0.12836831369549306,0.16097648262368727,0.9527313370278955,0.9491414909802217,0.00020062996157223947
75,0.12607475524364095,0.14919506144721828,0.9550598425930238,0.9510975874809824,0.0001448595223493216
76,0.12374401721593825,0.14810473220315581,0.9556652540399572,0.9508802434253423,0.0001280220831877828
77,0.12611792760393747,0.13649048876131495,0.9548735621478135,0.952618995870463,0.00015161497449806037
78,0.11875928141180517,0.1554427937424538,0.9573417780468495,0.9510975874809824,0.00013297224713211227
79,0.11910147353654935,0.17012233460527273,0.9567363665999161,0.9441425777004999,0.0001598551216386635
80,0.11277288829062285,0.15565316654641365,0.959437433055465,0.9439252336448598,0.0002047303325500474
81,0.11188566793464667,0.13980362677841024,0.958040329716388,0.9524016518148228,0.00024917388514169344
82,0.10282663700126532,0.13919865749768268,0.9617193685092907,0.9519669637035427,0.00024036507754622767
83,0.11021099796837293,0.14651346345442426,0.9601359847250035,0.9545750923712236,0.00018004915197188833
84,0.1073514730340583,0.12209310320907768,0.9607879662832394,0.9580525972614649,0.00019008133012026095
85,0.10320954518536243,0.1246623411694478,0.9628836212918549,0.9584872853727451,0.00023383889495646377
86,0.10099080891625958,0.16390155239641616,0.9641875844083267,0.9515322755922625,0.00026470178197216643
87,0.10885002560948608,0.132741591910342,0.9606016858380292,0.9558791567050641,0.00019427409065689644
88,0.10064808176831712,0.15249586427392803,0.963302752293578,0.9506628993697023,0.0002671701187626237
89,0.10238643156720469,0.12592647324173095,0.9624179201788292,0.9589219734840252,0.0001361763028201818
90,0.09745158866868106,0.13754588085530542,0.9652586969682857,0.9571832210389046,0.00019662827565618604
91,0.09620255459125511,0.16376304587600699,0.9658175383039166,0.9504455553140622,0.0001931609191631608
92,0.09400505154904402,0.183787607807092,0.9674940623108089,0.9465333623125407,0.0001808194239649304
93,0.09345741339396715,0.15552841769229767,0.9686117449820705,0.952618995870463,0.00023082643573842527
94,0.09069625248658286,0.15163448858836945,0.9680994737577423,0.9519669637035427,0.00014926445354809331
95,0.09136314570511003,0.14332264031056244,0.9668886508638755,0.9556618126494241,0.00010813055898726516
96,0.08412252936725795,0.14883228916378513,0.9710799608811065,0.9541404042599435,0.00013114651797375493
97,0.08990090787105398,0.16291124714626304,0.9690308759837936,0.950010867202782,0.00022222049434045239
98,0.08584985017383714,0.1602841559748945,0.967913193312532,0.9543577483155836,0.00019890733654118325
99,0.07436844938730586,0.12735095445550063,0.9733618963349322,0.9597913497065855,0.00014910989728575953
