Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
34,0.03549800563833896,0.058471430593758325,0.9870419493415339,0.9840052585451359,6.098056494925218e-05
35,0.036200607287887675,0.05525918689009135,0.986478555834644,0.9843339176161262,5.883419887849251e-05
36,0.03212023971888239,0.0895080639946222,0.9886851804032959,0.9753505696757231,5.989251118534179e-05
37,0.029228575352767634,0.09503497604905664,0.9890138266156483,0.9749123575810692,5.9686240692307025e-05
38,0.03086982487473662,0.05740918419210227,0.9892720486396395,0.9864154250657318,5.937386584417924e-05
39,0.027205235097812135,0.04579022959152273,0.9902110378177892,0.9886064855390009,5.991149557042859e-05
40,0.0284263538657764,0.15322108196315457,0.9898823916054368,0.9619851007887817,6.021213950135652e-05
41,0.02604151613052842,0.05704147782211729,0.9909152797014015,0.9854294478527608,6.0427336908958925e-05
42,0.02385047546288433,0.06661292457653563,0.991502147937745,0.9851007887817704,6.0679831469337994e-05
43,0.023669495613305315,0.05002488175222481,0.9918777436090049,0.9879491673970202,6.404017956593402e-05
44,0.02008743072878548,0.04974193289289329,0.9926758844104322,0.9886064855390009,6.064329548294453e-05
45,0.020807611849866254,0.05195356301567992,0.9924880865748023,0.9879491673970202,5.8964537427991724e-05
46,0.020168526070148074,0.048998076851494196,0.9931923284584145,0.9888255915863278,6.393387932243356e-05
47,0.0191476954283948,0.06001155995807089,0.993333176835137,0.9860867659947414,6.011609821359429e-05
48,0.01747213942926517,0.043802478690293585,0.9938496208831193,0.9890446976336547,5.9647152559805195e-05
49,0.01612218918820611,0.046512527986763315,0.9942721660132867,0.9893733567046451,5.667077932266224e-05
50,0.01652341106066006,0.06347439892120559,0.9942252165543792,0.9869631901840491,6.15676928776559e-05
51,0.01590117783761603,0.09460061706550078,0.994342590201648,0.9796231375985978,5.9100842178700414e-05
52,0.015789557911729174,0.05977521752920422,0.9944834385783704,0.9887160385626643,5.7982643987290775e-05
53,0.01829930372461325,0.07032114686104039,0.9936852977769431,0.9831288343558282,5.845311197384626e-05
54,0.012660996497218977,0.060276448843573145,0.9958449728866875,0.9867440841367222,5.9870879508348726e-05
55,0.016151608688808727,0.05389646118127738,0.9943191154721942,0.9889351446099912,5.89349694720915e-05
56,0.011131638403907707,0.048538504682385665,0.9960797201812249,0.9901402278702892,5.7228025873713845e-05
57,0.013201853612717272,0.04130208501677537,0.9957275992394188,0.9910166520595969,5.774387840586746e-05
58,0.011679812658021711,0.05545605635762576,0.9963614169346698,0.9868536371603857,6.09578307003658e-05
59,0.011151899066621307,0.05278987938554581,0.9963144674757624,0.988387379491674,5.994264182721162e-05
60,0.008347389943282142,0.06215173908591897,0.9974882039484495,0.9888255915863278,5.972243527319037e-05
61,0.010174504143271987,0.06769199031043138,0.9963848916641236,0.9864154250657318,6.0410496102730686e-05
62,0.012650215594086297,0.05696293850340546,0.9963144674757624,0.989592462751972,5.997579733937382e-05
63,0.00975300582312798,0.047163486204739036,0.996619638958661,0.9910166520595969,5.912631886529095e-05
64,0.011926207785019138,0.039782275940325136,0.9959388718045025,0.9910166520595969,6.034747600365128e-05
65,0.009525696600407054,0.05972377565437577,0.9966665884175685,0.985977212971078,6.026347345772919e-05
66,0.011797879806641737,0.04585949766031846,0.9961970938284936,0.9884969325153374,1.1583267711955601e-05
67,0.007463552014600072,0.0528238580392664,0.9972065071950046,0.9900306748466258,5.947021495658172e-05
68,0.01030926843511447,0.0335231123200197,0.9965961642292073,0.9925503943908852,5.904123053791047e-05
69,0.009568421942442683,0.05024411665502717,0.9967370126059297,0.9898115687992989,5.9355099734746446e-05
70,0.006995106372232195,0.053192000060316845,0.9976994765135332,0.9901402278702892,5.8605278088745986e-05
71,0.008987542720891178,0.05133826650202262,0.9966900631470222,0.9889351446099912,5.927827230134831e-05
72,0.00782167204491541,0.04428354865526699,0.9975116786779032,0.990578439964943,5.9547714007376794e-05
73,0.0067326910812091165,0.052327613449539394,0.9977933754313482,0.9906879929886064,1.3455367625052107e-05
74,0.007750184922538012,0.05947095237024769,0.9973238808422733,0.989592462751972,5.92100975387474e-05
75,0.007917633133372912,0.04221417967552628,0.9973238808422733,0.9913453111305872,5.9618015558401346e-05
76,0.008128802127887604,0.0823535671452554,0.9972065071950046,0.9870727432077125,5.918324963330478e-05
77,0.006359895314044206,0.06000158814583546,0.9979811732669781,0.9898115687992989,5.897461168894581e-05
78,0.007315988235563167,0.044532169297200275,0.9974882039484495,0.992988606485539,5.979190849609203e-05
79,0.006104956728412458,0.045720599986557545,0.9979576985375244,0.9924408413672218,1.0731360221620473e-05
80,0.006729485994169804,0.045086701187545826,0.9978403248902556,0.9914548641542507,5.908701245713512e-05
81,0.006661353866761564,0.06373374335717125,0.9978872743491631,0.9890446976336547,5.923296611111316e-05
82,0.005683297744423468,0.04516691922145566,0.9979576985375244,0.9909070990359334,5.961451755112562e-05
83,0.005513545818061534,0.06622752090263218,0.9984037183971455,0.9869631901840491,6.060502448494231e-05
