Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
23,0.953671793158684,1.0066103543491112,0.621524705444046,0.6107367963486199,0.0007531246752364332
24,0.9396871776367185,0.9697685687600517,0.6297676151446002,0.6231254075201044,0.0008284996658756531
25,0.9021818278687793,0.9035190529627428,0.6446234806501188,0.6476852858074331,0.0008257126456195705
26,0.8994799882571864,0.9447709247874737,0.6469519862152471,0.6292110410780265,0.0007927557544160199
27,0.8798890941295039,0.9371764162420527,0.6516089973455037,0.6355140186915887,0.0007772244489093589
28,0.8688110758877098,0.8689510438318383,0.6547757649140782,0.6507281025863942,0.0007551757101185891
29,0.8564585727250321,0.8999785620138662,0.6619009919433707,0.6515974788089546,0.0007434538833830635
30,0.8420498142537555,0.8813985382777353,0.6646486285102221,0.6683329710932406,0.0007605957939401279
31,0.8175245347939245,0.8412293227333992,0.6773622688958226,0.6739839165398827,0.0008264279790791335
32,0.7954652030172753,0.8225556608905639,0.6872817026032693,0.6828950228211258,0.0008018149609215541
33,0.7813646155959686,0.8650606044140413,0.6897033483910027,0.6492066941969137,0.0007280160666500268
34,0.7801808156654275,0.8081021538715574,0.6892842173892796,0.6828950228211258,0.0007335071997188841
35,0.7525276126645283,0.780483707970211,0.698784520095003,0.6878939361008476,0.0008217682743174659
36,0.7501857591398171,0.7974530163860093,0.7040935127834955,0.6931101934362095,0.0009024894349105267
37,0.7362409354211099,0.7049279533321767,0.7064220183486238,0.7148445990002174,0.0007156022231324453
38,0.7266185567125069,0.746906824149248,0.7155031900526242,0.7135405346663769,0.000864399277225136
39,0.7014484459534548,0.7072911705563468,0.7238858100870861,0.7176700717235384,0.0008146233670352774
40,0.6854064053168524,0.6908995069594156,0.7338518139058352,0.7259291458378614,0.0008235653794783881
41,0.6639357906291011,0.6861178958397849,0.7422810040515997,0.7396218213431862,0.00077347808061201
42,0.6580615710635903,0.6612067112091494,0.7430726959437433,0.7474462073462291,0.0008213274669776014
43,0.6268460554941806,0.6647018289027123,0.7524332883155591,0.7448380786785481,0.0008608791584218658
44,0.6042062828472295,0.6936140815166514,0.7624924323569133,0.7502716800695501,0.0008432244253009786
45,0.6036422316859166,0.6541201217722256,0.7669165929306571,0.7467941751793088,0.0008807703828365297
46,0.5769276041814235,0.5893873700601229,0.7758114841894472,0.7783090632471202,0.0007750351239232254
47,0.5704159055453222,0.5712063921402133,0.7800959344292833,0.7698326450771571,0.0007596944489099559
48,0.5535153123661019,0.6288266761798854,0.7863363293438271,0.7585307541838731,0.0007077954219949044
49,0.5198474193087878,0.5082629681656967,0.7999348018441764,0.80547707020213,0.0008663374260786177
50,0.5440505861719725,0.5332438519041944,0.7918781725888325,0.7906976744186046,0.0008366177668642754
51,0.5107699836499033,0.5387307585412796,0.8052903646439715,0.8052597261464899,0.0008455361073281265
52,0.4827724659647755,0.46720210915413973,0.8167931821357053,0.8263420995435775,0.0007765194303037978
53,0.45961477778928667,0.512567119134869,0.8252689423927723,0.8102586394262117,0.0007651962854441069
54,0.4707524701512277,0.493886664895176,0.8198668094816747,0.824820691154097,0.000764527607545918
55,0.4456303181115524,0.5378301139435958,0.8343035439854701,0.8022169093675288,0.0008121238192064996
56,0.4194625242618157,0.4427378401241207,0.842034182461696,0.8374266463812214,0.0007981371547592562
57,0.4092234874442855,0.42494649109542953,0.846877474037163,0.8489458813301456,0.0009177782691774718
58,0.39348388255455796,0.45939032797890106,0.8526521678386811,0.8454683764399044,0.0006876743506559177
59,0.37355491277480146,0.42086793628691904,0.8629441624365483,0.8439469680504238,0.0008063035323734982
60,0.3707171222882472,0.3890456883473594,0.8641084152191124,0.858074331667029,0.0008031198954330173
61,0.3578770043765505,0.34931921625339424,0.8708610813579845,0.8728537274505542,0.000758446185028015
62,0.3607978391746157,0.4109438826819654,0.8686257160154612,0.8504672897196262,0.0007853849973542241
63,0.3469101691320424,0.3546330961966561,0.8758906533786616,0.8704629428385133,0.0008164594221508165
64,0.3230992362561748,0.31709549565518375,0.8818981977366926,0.886329058900239,0.0008620814107268589
65,0.3090544180097164,0.320063307984993,0.887859171983421,0.8800260812866768,0.0008036689143628749
66,0.3179972096781468,0.3311000337771192,0.8885577236529595,0.8826342099543577,0.0008524373331240047
67,0.30816255610961696,0.35887811917036777,0.8873003306477902,0.872201695283634,0.0007370639923249193
68,0.2878521560862052,0.3441724091123768,0.897312904577842,0.8854596826776787,0.0007737258258621144
69,0.27759305864165873,0.3103297145005297,0.9006193824803241,0.8865464029558792,0.0009066944866671625
70,0.26832050927243933,0.3513863538447553,0.9032273087132678,0.8711149750054336,0.0008304140983371559
71,0.2646646113867687,0.26061649405160847,0.9042518511619243,0.905672679852206,0.0007811959341764505
72,0.24038077364929208,0.2992827024742381,0.9138452940902528,0.8932840686807216,0.0007429669090217346
73,0.23951223949726408,0.24414108644047916,0.9131001723094119,0.9037165833514453,0.0007930888942216998
74,0.23184360467365556,0.29777386847383897,0.9156149583197504,0.8937187567920017,0.0007488026514809693
75,0.25018570811029683,0.2732774351254491,0.9140781446467657,0.9011084546837644,0.0008676553513104063
76,0.2298163971139595,0.3408982892514856,0.9169189214362222,0.8885024994566398,0.0009254375867781894
77,0.23278081383357832,0.23396010064373998,0.916406650211894,0.9202347315800913,0.0008842423915618767
78,0.22532330105796922,0.2484483082730779,0.9215759325664789,0.9121930015214084,0.0008249279616991931
79,0.2065982671021438,0.2651451403447997,0.9255809621384995,0.9132797217996088,0.0008208020978206439
80,0.20298586241876285,0.2358629971757204,0.9278163274810227,0.9132797217996088,0.000686374223821293
81,0.19714173692626102,0.26107517037021677,0.9288874400409817,0.9104542490762878,0.0007867654112817322
82,0.1953325820776656,0.2446403818314709,0.92939971126531,0.9156705064116496,0.0007441458446492205
83,0.20620642858441385,0.2823509767577068,0.9263726540306432,0.9037165833514453,0.0008613137035683426
84,0.18516286714275298,0.21560157679055364,0.9337307316164486,0.9295805259726146,0.0008740537251978912
85,0.18825052886561489,0.23537279546286743,0.935500395845946,0.9195826994131711,0.0008739646110770944
86,0.19319886122385868,0.21695205556960293,0.9317282168304383,0.9204520756357314,0.0008238834189595872
87,0.17451942556797528,0.23056531043298553,0.9383411726354026,0.9213214518582917,0.0008760027107548238
88,0.16316771280619527,0.21091152611335343,0.9417873608717925,0.9282764616387742,0.0007533283519660489
89,0.1540742915781044,0.19903659209579883,0.9473757742281004,0.9365355357530971,0.0008586634300742503
90,0.16300417583267318,0.2028348411983367,0.9439295859917105,0.9321886546402955,0.0008539300113021203
91,0.16017551243815953,0.24528966416900144,0.9447678479951567,0.925016300804173,0.0009187028642660725
92,0.1524164711981311,0.20044574070899182,0.9463978018907465,0.9263203651380135,0.0008493266995904809
93,0.14711713705884835,0.19255610091307712,0.9476551948959158,0.9330580308628559,0.0007410820332247671
94,0.15858220953281094,0.15975795058265144,0.9458855306664183,0.9432732014779396,0.0008103120578482871
95,0.13908933401135545,0.23005266640383093,0.9493317189028082,0.925016300804173,0.0008866265218369935
96,0.14523978039559157,0.22739949844732243,0.948493456899362,0.9291458378613345,0.000713066645485329
97,0.13536558373294832,0.23958525977019926,0.9513808038001211,0.9198000434688112,0.0007845988367109379
98,0.14604539987840845,0.2498776269617145,0.9483071764541517,0.9237122364703325,0.0008185950521596047
99,0.14901061650093736,0.17457799989486408,0.9503096912401621,0.9395783525320582,0.0008979036884292761
100,0.14030153224707836,0.18345314722408604,0.9515205141340288,0.9365355357530971,0.0008241809508677594
