Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
49,0.3236152666757488,0.3656863285468677,0.8775671773855539,0.8630732449467508,8.772127130792931e-05
50,0.30308364873765614,0.3814068477170878,0.8851115354165696,0.8556835470549881,8.746231184626182e-05
51,0.2920720420976614,0.3575863349284848,0.8924230428910725,0.8698109106715931,8.978405335427707e-05
52,0.27217606658241156,0.3460320365270877,0.8957295207935547,0.8706802868941534,7.673167707156953e-05
53,0.2818343596251805,0.30430683059631236,0.8947049783448983,0.8919800043468811,7.875101237549545e-05
54,0.2653416823575811,0.36189459049554007,0.8989428584734318,0.8682895022821125,7.586964840094656e-05
55,0.2554182931104215,0.3217106555252328,0.9053229637218833,0.8813301456205173,8.107484128130657e-05
56,0.2622684363364418,0.27073232827303695,0.902249336375914,0.9011084546837644,8.955732642346844e-05
57,0.25139700327583303,0.35230319323072845,0.903739579937596,0.8769832645077157,0.000117871756103527
58,0.24378294517818164,0.28256301181882754,0.9081637405113399,0.8974136057378831,9.144884192193554e-05
59,0.23615031492566882,0.23459815806706194,0.9118893494155451,0.9141490980221691,8.812982391057547e-06
60,0.2238145061064537,0.28296278037861156,0.9171052018814325,0.8926320365138013,7.274473617824451e-05
61,0.21836029552938174,0.3150546579056785,0.9192939971126531,0.8911106281243208,8.604084946316123e-05
62,0.2210348910224325,0.28890929838297963,0.9179900339961813,0.8991523581830037,9.409183173010192e-05
63,0.21284074673028983,0.3190077954182234,0.9208308107856378,0.8893718756792002,7.759547114777519e-05
64,0.21151040067385934,0.23120358024724436,0.9203651096726121,0.9184959791349706,6.621317964947418e-05
65,0.19601844207784058,0.21908666173405453,0.926698644809761,0.9200173875244512,7.10985565398728e-05
66,0.18421202351818464,0.24442733865384303,0.9315885064965306,0.9102369050206477,7.358807819732238e-05
67,0.1940427274830389,0.2424939503827268,0.9274437665906021,0.9128450336883286,8.028532747773117e-05
68,0.1881472675020214,0.19410448331751012,0.9292600009314023,0.9363181916974571,7.724658703318808e-05
69,0.1752297561318175,0.2816866541512503,0.9332184603921203,0.9069767441860465,8.43720415444277e-05
70,0.1664397098453306,0.2022414772640335,0.9370372095189308,0.9300152140838948,7.412853657558101e-05
71,0.1727814678117825,0.3142205733588094,0.9363852279606948,0.8882851554009998,8.144191240434936e-05
72,0.17045668178550555,0.2134271726446213,0.9385274530806129,0.9313192784177353,7.772571144642286e-05
73,0.16054618352297126,0.1920397602664572,0.9408559586457411,0.9284938056944143,7.544370821878784e-05
74,0.1603033697688962,0.2854035934322011,0.9402505471988079,0.908280808519887,9.157358614659934e-05
75,0.16258730254666592,0.22746526252521274,0.9398779863083873,0.9237122364703325,5.77708325021641e-05
76,0.14730480323293949,0.2727190133243301,0.9450938387742747,0.9058900239078461,0.0001915095987525577
77,0.14779362331539586,0.2043945287665811,0.9463978018907465,0.9265377091936535,0.0001571693179693219
78,0.13963925657696813,0.23976135314145675,0.9496577096819261,0.9243642686372527,0.0001919635966699835
79,0.14451075101944663,0.22961968304482108,0.9470032133376799,0.9243642686372527,0.00018075578053851536
80,0.14743266272914318,0.23915519523402967,0.9448144181064593,0.9200173875244512,0.00017665987303897308
81,0.1353274877238872,0.24757819820314458,0.9500768406836493,0.9204520756357314,0.00017553919579571607
82,0.14052125572372715,0.2167617396359028,0.9490057281236902,0.9302325581395349,0.00019570545707634773
83,0.12679536108732367,0.19373163764851425,0.9514739440227262,0.9397956965876983,0.00018733408145409783
84,0.12227445967203636,0.19571698872039328,0.9540353001443673,0.9387089763094979,0.00016974496812562396
85,0.1197099085542079,0.1896231298413232,0.9550598425930238,0.9400130406433385,0.00012390886583098633
86,0.11871830674482259,0.21814725144327632,0.9551529828156289,0.9330580308628559,8.717219686217275e-05
87,0.1235611274791953,0.24966967570939755,0.9541284403669725,0.9224081721364921,0.00011764627272885208
88,0.11109925054351336,0.19313375667867855,0.9582731802729009,0.9384916322538579,0.00021143464345278697
89,0.11309932474790685,0.30600397237142357,0.9577143389372701,0.9141490980221691,0.00020302637196417675
90,0.12322560734469151,0.30449719189175756,0.9572020677129418,0.9048033036296458,0.00015905468230619898
91,0.10065439858501204,0.1990450853927207,0.9630699017370652,0.9400130406433385,0.00016261340686551338
92,0.10368377150127953,0.19970596918358127,0.9633493224048806,0.9356661595305369,0.00017136413372762657
93,0.11700447907016678,0.19291498081366334,0.958366320495506,0.9382742881982178,0.0001539480967653351
94,0.10204759500415925,0.19417318700772476,0.9642341545196293,0.9419691371440991,0.00019302119674899352
95,0.09892376362361423,0.17548779560460703,0.9631164718483677,0.9400130406433385,0.00017523263700239448
96,0.10033979226598219,0.17678069057891588,0.9646532855213524,0.9400130406433385,0.00021501531899849747
97,0.09271733888790948,0.18068060495883997,0.9664695198621525,0.9487068028689415,9.899517356536088e-05
98,0.09970144037338938,0.2686272087573545,0.9629301914031575,0.9297978700282548,0.0001840747652403361
99,0.09026180480104218,0.20882202124264002,0.9671680715316909,0.936100847641817,0.00019457426512185292
100,0.10374460149887238,0.18531791306991624,0.963302752293578,0.94457726581178,0.00018952176316962613
